trx_amt,user_total_txns_3d,user_total_amount_3d,user_avg_amount_3d,user_median_amount_3d,user_max_amount_3d,user_min_amount_3d,user_unique_recipients_3d,user_unique_channels_3d,user_unique_types_3d,user_total_txns_7d,user_total_amount_7d,user_avg_amount_7d,user_median_amount_7d,user_max_amount_7d,user_min_amount_7d,user_unique_recipients_7d,user_unique_channels_7d,user_unique_types_7d,user_channel_diversity_score_7d,user_type_diversity_score_7d,user_night_txns_7d,user_weekend_txns_7d,user_peak_hour_txns_7d,user_off_peak_hour_txns_7d,user_avg_start_balance_7d,user_avg_end_balance_7d,user_min_balance_7d,user_max_balance_7d,user_balance_volatility_7d,user_avg_amount_per_recipient_7d,user_max_amount_to_single_recipient_7d,user_recipient_concentration_ratio_7d,user_avg_time_between_txns_7d,user_txn_frequency_score_7d,user_days_since_last_txn,actual_label
0.0038528144076677142,-0.00731992519458835,0.0,0.0,0.005029816472604313,-0.008527462777833915,0.0,0.007066646960909792,0.0030489517483410916,0.0,0.0,0.011556607001015228,-0.0004865103084775143,0.0016237478425252532,0.0,0.0,0.0010339878925927997,0.005228263999643035,-0.0031228009636609837,0.0,0.010837598196238134,0.0,-0.0048358184295867026,0.006133676954652136,0.005563299555913418,0.0,0.0,-0.005141455987072549,0.000803349893331562,0.0,0.00215456857203781,-7.156011593251482e-05,-0.004753019456831075,0.0036673440647088267,0.004826069017690587,0.0,0
-0.0009857567315530013,0.00638139673944068,-0.0019619918043132915,0.0020970841426533908,0.0013769046722398304,-0.0005269006486295552,0.0032816158469081507,0.0010165953339440826,0.0005740305517185631,0.0032642092323732093,-0.0008486506672471865,-0.0022410839512907845,0.0,-0.0031638983863199006,0.0013246174287291563,-0.0014291749222167637,-0.002259240122754998,0.0005098666245750937,0.0,0.0,0.0,0.0,-0.00391299986372298,-0.0012493909530334314,0.0,-0.004278116470749037,0.0,-0.0032615481226686907,-0.003312228311752757,0.0009930826115516385,0.0,-0.002266320807108355,-0.0033137471173711767,-0.0005564070641222003,-0.002850503742205619,0.0,0
0.0057141988351452596,-0.008341081660647322,0.0,0.0011318499726994365,0.0,0.0,0.0,-0.002972901984223099,-0.014059655614895082,-0.002182989283254191,0.0,0.0,-0.00122109671578388,0.0,0.002200586122677054,0.004324675584510222,0.0,-0.0030807987303861817,0.0,-0.008905520308912784,0.007767247100864033,0.0,0.0,0.002741137242519894,0.008099678941522949,-0.0017195846743951891,-0.004326165309880965,0.0018923471716836477,0.0,0.0,0.0,0.0,0.00578589520504109,0.0,0.008170450117285042,0.0,0
0.0010514084536249074,0.0025556921930279886,-0.004415208977646119,0.0,0.0005268636408476081,0.002409902274413312,-0.0026648350184679246,0.0040398849722285595,-0.0018900013615838196,-0.00292341998729219,-0.0024229765526093084,0.0,-0.002009699423639744,-0.004320005341561811,0.005251220033198827,0.0,-0.0015546056873515872,0.0015244829727566406,-0.0016801763831340902,0.0,0.003224496387804446,-0.0011826628677245848,0.0055002852368615796,-0.0024034053625680936,-0.0011336943890235876,-0.00016543661098465703,0.0,-0.004584255212797295,-0.0026170128521264286,-0.007883546646332012,-0.003241790400298613,-0.001390053877155917,-0.00323033227960499,0.008151842041289142,0.0,0.0,0
-0.0040166502247131865,-0.0023572042424394204,-0.0012118279310278288,0.0,0.0,-0.0010905289495768797,-0.00029332723657236035,-0.0003717096741935596,0.0,0.0,0.0,0.00012765859449044505,0.0,-0.0005043020449051021,-0.00016211230741178644,0.0,0.0,0.0,0.0,0.0,-0.00439202060865543,-0.0017256248687251734,-0.00027922712818953305,0.0,0.0,0.0,-0.0002683435091933913,-0.0003305447656459652,-0.0011217612898413113,-0.0013073209870045094,0.0,0.0,0.003064061240061699,-4.9926705185731474e-05,0.0,0.0,0
-0.015607177826567615,-0.003766745156913691,0.002936304798248317,0.0,0.0013836871995963856,0.0,0.0010953634128093594,0.0011852469309195318,0.0,-0.0043694850272026076,-0.00374367857545087,-0.0004921265059786165,0.001220668447286487,0.0,-0.004162666947219193,0.0,0.001420565085841944,0.0,0.0,0.0016893140372782076,-0.010189097563093552,0.003147185614632782,0.0038134905967616745,0.0032340955593442655,0.0,0.0,0.004330015513783971,0.002715585350693537,0.0,0.0038325503136759,0.0,0.0028356712922488064,0.01153754886974054,0.007859807775642534,-0.00451263523688014,0.0,0
0.0,-0.015087720936304167,0.0,-0.03028139131709983,0.006285083289757578,0.0,-0.03667165196383588,-0.03139306194837563,0.009417913283865834,-0.04210522250043218,0.0,0.0379619874059077,0.022221927670970417,-8.451773009350824e-05,0.0192066669568987,0.037328421468048385,0.020185935555739144,0.0064049648403440304,-0.030736263874356577,0.01587798188597652,0.03413732459229845,0.011835359306855883,0.0,0.005811364305640256,0.02661556434124908,0.006727310991193472,0.0,0.02745466904575286,0.03603018299151943,0.037036761093563915,0.03979540447657715,-0.02383272631189743,0.036946544511061746,0.03656615339077426,-0.009459821122855816,0.0,0
-0.005716145687105197,0.006072816898847697,0.0015748946156105598,0.0,0.0019885572159537086,0.0,-0.005027516771116533,0.0003579841741937849,0.0,0.0,0.0033637885528524625,0.0,0.0,0.002460326016816122,-0.003003939647459301,0.004367801857484439,0.0,0.0015156157121095776,0.00020606856380755637,0.004388107984264346,0.007146683539470342,-0.00206126472383309,0.0029851559347430154,0.00033079043768897493,-0.0017105913257344995,0.003109891074292391,0.0,0.0,0.0,0.0016845482089622077,0.0,-0.003230880810757097,0.010361279385906306,-0.0034133958862101166,-0.019033506619707378,0.0,0
-0.018414457524261723,0.0,0.0011492442025756214,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039719308634703657,-0.0009799665913855066,0.0,0.0011015597729411705,0.0,0.0,-0.0020410056014190884,0.001395578888837261,0.0005513355150616926,0.0,0.0,0.002609763140056014,0.0,2.1859417274692076e-05,-0.0013474201723638812,0.0,0.0,0.0013225516407853238,0.0008337062904737065,0.0,0.0,-0.0012713299939745063,0.0009654571103146157,0.002042995811981348,0.0,-0.004379443463489372,0.0,0
-0.007920957426304482,0.0,0.0,0.0,-0.00036099896269185176,0.0,0.0,0.0,0.0,0.0019718610447708234,0.002783302528812053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009452003662161121,0.0,0.0,-0.0008142512042013414,0.0013757641784869898,0.0,0.0,-0.0007570453445482008,-0.0012158506410983897,-0.0029042630871929922,-0.003310758264160911,-0.005486166098832393,0.0,0
-0.007103905300589614,0.0,0.001408312336703866,-0.0024251618427814535,0.0016891919304562449,0.0015971580620298262,0.0026281869247939318,-0.0006550116924153516,0.0,0.0,-0.0009313463456559629,0.0009847781680716427,-0.0017182912498009217,-0.0021765784226658305,-0.0014346450616113738,-0.0017349625403107684,-0.0012877097109325266,0.0011286720244945384,0.0,0.0018963656654754277,-0.001594844219880376,0.0,0.0007528190053826978,0.0037231143057979066,0.0,0.0,-0.001093925272847604,0.0010207980749474498,0.0008670213634000658,0.0,-0.0018010611810794878,0.0,-0.004731376799292373,-0.0007435854199016213,-0.0051794967868554476,0.0,0
-0.004330197378854479,0.0,0.0,0.0,0.0,0.0,0.0,0.001350488542905591,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009573916533241938,-0.0016014276055714837,0.0,0.0009789392473319232,0.0,0.0,0.0,-0.000884087718666035,0.0,0.0,-0.00033387113310715135,0.0,0.0,-0.0005220110570944907,0.0,0.0,-0.0011687762946633075,-0.002112437593861366,-0.0021632056853996477,-0.0010603631139649305,-0.0047084442949667064,0.0,0
0.0,-0.0009499385018366057,0.0,0.0007395413117208238,-0.0024934971934942804,0.004104653232412817,-0.0006212159671282368,0.0005154275658581875,-0.0028449359038916233,-0.0006066487194901031,-0.0030314883453896285,-0.005429776923029535,0.003936669491677071,0.006440276822140493,0.00543816328418076,-0.002100940234415957,-0.0022529536419160522,-0.0022764498587435093,0.0022685147448227526,-0.002340335641085814,-0.001150211168739055,-0.001416123300882239,-0.003630665174719853,0.0,-0.004866860227214743,-0.0036383719953935775,0.004346869420506049,0.0,0.0,-0.0007305362567766069,-0.00463023666050274,-0.0012561866771115607,0.0005433329595429545,0.0019445789373485388,-0.0017514835409444748,0.0,0
-0.019121516363802483,-0.0014387243158788413,0.0,-0.003325101028412214,0.007211711072645229,0.0,0.0,0.0,-0.002080415591848898,0.0,0.00017043854659452875,-0.001254769024425909,0.0,-0.0010524413640950808,0.0008734107559949272,-0.0009507462083697583,0.0,-0.002796693716795423,0.0,-0.00012365158471627284,0.0007619616254071829,0.0,-0.001465810808756175,0.0,0.0,0.0031274524904249352,-0.0007594587720178185,-0.00249039726956524,0.0,0.0,0.00022850303565864465,0.0,0.002300866409090183,0.002171546576334385,0.0029971900710513734,0.0,0
-0.0037804154644829335,-0.002443593959117237,-0.0015353437869127225,0.0,0.00014989795340759118,0.00011424344517664366,-0.0008336936604376111,0.0,0.0,0.0,0.0,0.0,0.0,0.003831973096696793,-0.0010759462061147855,0.0,7.558598873850553e-05,0.0,0.0,-0.0017946396076966038,-0.00186890820520985,0.0,-0.0008204254706491734,0.0,0.0018286412333256654,0.0,-0.00054307207608361,0.0,0.0,0.0,0.0,-0.0008660772589584978,-0.005070912851446003,-0.0013867948960217765,-0.0015202839336721646,0.0,0
-0.004339891350650887,0.0,0.0,0.0,0.0,0.0,-0.0008052286449602252,0.0,0.0,0.0020631967877585717,-0.0020344423372484336,-0.0019055052477430802,-2.152650674243304e-05,0.0,0.0,-0.0013460022890645334,-0.002357887466407539,0.0,0.0,0.0,-0.0006512089900300435,0.0,0.0,-0.00013844067002057286,0.0,0.0,0.0,-0.0016810991497348867,-0.0010734941828924964,-0.0015590865687133287,-0.0011807926915992455,-0.002065219166833953,0.0,0.0,0.0023954345964850403,0.0,0
-0.014552096430351082,0.0017935902198430666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007603989269011107,-0.001444748130847719,0.0,0.0,-0.003033442944978829,0.0,0.003245401906292266,0.0,0.0,0.0,-0.0029475024784701956,0.0,0.0,0.0,0.0,0.0,0.0038055585295046703,0.0,0.0,-0.003071839441790121,0.0,0.0,-0.001981529679852319,0.0002741432564876664,0.009478751036977724,0.0,0
-0.02498166562258676,0.0,0.0,0.0,0.0,0.0018548270975970252,0.0,0.003738848318643584,0.0,0.0,0.0,0.0,-0.0032719475954200265,0.00320176875804607,0.0,0.0,-0.002615934951683146,0.00043479349629794225,0.0,0.0,-0.007364046464919508,0.0,0.0,0.009012707615552585,0.0025159330765735046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034064540444673007,0.0,0.005807094182614953,0.0,0
-0.00029682558268339206,-0.001451469256004426,-0.0008684332049626613,0.0020993545591162267,0.0014530433838113868,0.0,0.003294182888196562,0.0,0.003046059152312949,0.0,0.0,0.0,0.001629092546532937,-0.00653728771978485,0.0,-0.0035160826358855966,-0.0026601161503856437,0.0,-0.0023799335733025056,0.0,-0.0006367664255567389,0.0,0.00244732706748635,-0.0031835525382896642,-0.0027895705187678714,0.0012644404208672333,-0.0007762480452127304,-0.0009171872833983974,-0.00022563203012912546,0.0,0.001605927773256264,-0.00208615396405476,-0.0035185773311576553,0.0,-0.002087748049759832,0.0,0
0.0,-0.0007922693443044904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005070310819247744,-0.0007997664560019328,0.0,-0.0011558300363854618,-0.0015890325075213479,0.0,-0.001214310046639519,-0.004199414805737043,-0.00042032591088637727,0.0,-0.0011340676887329297,0.0,-0.0006148723087950083,-0.0028249326022453105,0.0,-0.0015073759736299517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003329277549517923,0.0,0
-0.008786685747191806,0.0,0.0,0.0,0.0,-0.0004521445381061434,0.0020883420275242697,0.0025302796070042154,0.0,0.0,0.00128401015573026,0.0,0.0,-0.001655880607440834,-0.0007194823196393657,0.0,0.0,0.0009640820055649075,0.0,0.002185762730660582,-0.00453081815520391,0.0,0.0,-0.002382976361908232,-0.00013427205350764198,0.0015050302445514475,-0.004013773092299841,-0.002600225517874479,0.0,0.0,0.0,-0.00027952096251201183,0.0014515834597228544,-0.0036403092092927893,0.0,0.0,0
0.0,-0.0015651034153423592,0.0,-0.00039438332602527996,0.0,-0.0018873810556289214,0.0019485098332169622,0.0062785310428328965,-0.001534733806708984,-0.0010975766195502963,-0.0029840068508514795,0.0,0.0014286628858608853,0.0,0.0,-0.0016516587049959259,-0.003189438488849463,-0.0021893049951273915,-0.0021001526032748585,-0.0015058008059892897,0.0029870425255154004,0.0016870530812045676,-0.003341297880439753,0.0002961339410884346,0.0,0.0,-0.0012091128670354153,0.0,-0.003329784592207661,-0.002117217326062398,0.0007048819117543726,-0.0013725646919998831,0.0,0.0,-0.0015345898862012264,0.0,0
-0.0035623856221567727,-0.0016941468471033793,-0.001327738102458507,-0.0008561818776904001,0.0,-0.0017513430832661475,0.0,-0.0013362474552983533,-0.0004663561401558076,0.0,-0.0018984494961453995,-0.0005775764054860939,-0.0008755949697697704,-0.0014288945006647802,0.0,0.0,0.0039718916235681155,-0.00046774953677343933,0.0,-0.0024966356887899228,0.0,-0.0002320211816580075,0.0,-0.00030541761116498314,0.0,0.0,0.0,-0.0016335958843829439,0.0,0.0,-0.000744720130273907,0.0,0.0,0.0,0.0,0.0,0
0.003795547721450608,0.0,0.0,0.0,-0.0008738313956690023,0.0,-0.000438035610078577,0.0,-0.0005346889175415622,0.0,0.0,0.0,-0.0014471756608470685,-0.001549164942518131,0.0,-0.0016879821962302482,0.0006215534237568791,-0.0016701926084959418,-0.0006813656692134036,-0.0020405014675668456,-0.0010626410405873289,0.0,-0.001519107265209001,-0.0012556206438650822,-0.005624668444177312,0.0,0.0,-0.0004460584694725148,-0.0019339129788096454,0.00018572269994383234,-0.0003991317190123784,-0.002258717026800221,0.0012834168740279523,0.003083966835476995,0.00318004156843453,0.0,0
0.059441918324610835,0.0,0.0,0.054050041982002354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06798146207693496,0.0036693230001256386,0.0,0.0,0.0,0.008655335563041128,0.0,0.0,0.05109808936161777,0.0,0.0,0.0,0.07435150583837379,0.00718511604960142,0.0,0.010568408440900142,0.05596260582019819,0.0,0.06875597778779491,0.0,0.0,0.16239901219146288,0.07520381995026645,0.21854199428416432,0.0,0
-0.005420040560021034,0.0,0.005066164093424311,0.0,0.0,0.0,0.0014680535528701897,0.0,0.0,0.0034277292019414415,0.0019990640512481833,0.0,0.0,0.0,-0.0028698324316233413,0.0,0.004338353777217459,0.0004063996010789814,0.0013581021515678068,0.004129304289499898,-0.01001767546817797,0.0,-0.00011348649308048049,0.0,0.0,0.0,0.0,0.0023418974654013853,0.0,0.0,0.0,0.0,0.01409431979894168,0.003391337293502252,-0.007679154432444827,0.0,0
0.0,0.0,-0.002506803877142742,0.0,0.0,0.0,0.0,-0.0030163650758419295,0.0,-0.0018275641883167002,0.0,-0.0011758396255403909,0.0,0.0,0.0,0.0,-0.0020971891110037172,0.0,-0.0005157167762363039,-0.0015264514428214118,0.0032390479719813887,0.0,0.0,-0.002285555717638026,0.0,0.0014009858616080022,-0.00215729917203965,0.0,0.0,0.0,-0.001964277249930148,0.0014985622712365178,-0.0038327764452127325,0.0,0.0,0.0,0
-0.010001412165553069,0.0026430548434071156,-0.004305675633013558,0.0002626218961805289,-0.0043146984925755685,0.0011498475204898178,-0.0013986515418984268,0.0014661547533935777,-0.0010340677230156548,0.0,0.0027383001531858164,-0.002187448112140396,0.003528836098790729,-0.002409577284427947,0.0003228448101174811,-0.0005538561307213067,3.992614984470635e-05,-0.0030068705201007732,0.0,0.0027522501549893364,-0.002516600588680056,0.0007440071828633386,0.0020677996851906134,-0.0004244181977498757,-0.0007007606424139403,-0.0009573227048823858,-0.002757194269346521,-0.0036039648899376282,-0.0014606808868663844,-0.001890757677597816,0.0018294445523232851,-0.001117826031698048,0.0020090922186180777,0.00043528119991273625,0.00591606747602421,0.0,0
0.0029628195355986295,-0.0016979747246490568,-0.001215377963612453,0.0,0.0,-0.00023426707092582877,0.0,0.0,0.0,-0.0017422499482760187,0.0,0.0,0.0,0.0019272411902297646,0.0,0.0,-0.0020236195384813675,0.0,0.0,-0.001218776337025693,0.0,0.0,-0.0006301038435490338,-0.0007361391035186495,-0.003451644478478916,0.0,0.0,-0.0016879699232385278,-0.00043744934907680714,-0.0005686433711136809,-0.0014107259389642937,0.00011478171646634153,-0.003429892136447643,0.0,0.0019598317565015996,0.0,0
-0.001942382869329368,0.0,0.0,-0.0019325425085796072,-0.001146568654672185,0.0,-0.0006756756464767538,0.0,0.0,0.0,-0.0003029965696142027,-0.0011237286379170769,0.0,-0.0006354577315923512,0.0,0.0,-0.00388722325113296,0.0,0.0,0.0,-0.0004965536901894012,0.0,0.0,-0.001665066710012472,0.0,0.0,0.0,-0.000669996488509425,-0.00047886698493057486,-0.0005848380225661289,0.0,0.0,-0.00010826208708591918,0.0,-0.00015676516754311448,0.0,0
-0.007811846022169735,0.0,-0.0005547089460294789,-0.002144424963103674,-0.0007792996626647432,-0.001751066840461283,0.0014739815511885406,-0.0014674180704209987,-7.086974664029731e-05,-0.0013341723142618717,-0.0004534225575418049,8.124218158114601e-05,-0.0012526546535492039,0.0018485519622426542,-0.0012169399876337129,-0.002189028193083748,-0.001308979548918508,0.0011526178485845254,0.0,0.0012717146293194943,0.004895326410302029,0.002848397642157252,-0.001892714995713437,-0.004336251552988351,-0.0005449973989153439,-9.196575759023201e-05,-0.0029644181192787764,0.0,-0.0020453323595705244,0.0002431976692243689,0.002229368473527583,0.00013022091860512712,0.0014925374884445218,0.0,0.001325371515869752,0.0,0
-0.005567288986885435,-0.003620245805004733,-0.0009319069412118596,0.000890604329655491,-0.001488402977121664,0.000704366236095948,-0.00023469958155806386,-0.0008178878599454622,-0.0008191474908057001,-0.00015865941038296355,-0.0006466267964599747,0.0012082815074641714,-0.0012745209754838607,0.0,0.0,-0.002014134223676386,0.0,0.0010107366488969233,0.0006285867904875084,0.0021909087661360228,-0.0017737426650045814,0.0,0.0,-0.0013715799293039037,0.002475496640254932,0.002263445523782849,0.0005249522986173076,-0.0015393305172098461,-0.0027564931042168704,0.0,-0.00031351359621678093,-0.002660181925992781,0.001082924664884124,0.000451393648404037,-0.002651572752507275,0.0,0
0.030977765915048836,0.0,0.0,0.011436164427132666,0.014503853722738694,0.0,0.0,0.0,0.0,-0.005520751487337183,0.0005196940760409907,0.0,0.0019813230098059604,0.017907524683453732,0.013549438478117147,-0.01762570808505369,0.002444547621684455,0.0039941491555847974,-0.012298450078929131,0.0,0.0,0.013122375947270377,0.0,0.0,0.0026545444103373253,0.0,0.01102279410029329,-0.029702508919130406,0.0,0.0,0.010947727401919414,0.01760101689591462,0.0,0.0,0.009821406826241386,0.0,0
0.0,-0.0010085338880132164,0.0008271502293869255,-0.0026108874574641678,0.0,-0.0011186632834552827,-0.002916904322065957,0.0,0.0,0.0,0.0,-0.002484226955999453,-0.00228340457867706,0.0,0.0,-0.0017057774519194549,-0.0003729289924969914,0.0,-0.0008113331002441637,0.0,0.0,0.0018524375455425783,8.383261983639158e-05,-0.0023384719719351946,-0.002221516026000904,0.0,-0.004426346411763747,-0.0014025637344134993,0.0,0.0,0.0,-0.001653366017158351,0.0033767112319988725,0.0025001761830431065,0.0014510187448793996,0.0,0
0.0027082439589357164,-0.004503161689215964,-0.002436458538654423,-0.002459206803556935,-0.0016755807385231897,0.0005188428266028471,0.003610025204330615,0.0008477416821547598,-9.646450762846908e-05,-0.0034131840813550218,-0.004009908657241808,-0.0009821658962601042,-0.0015327953401549203,-0.00011110336913101073,0.0,0.0,-0.0026999847744695765,-0.000432850280740983,0.0008313541790571069,0.002501045845259462,0.0,-0.003040937053105124,0.0006203306234181715,0.0,-0.00448881511848803,0.0,-0.0017964063338911473,-0.0018295771031696343,0.0009822021443643722,0.0,0.007878686833475566,-0.0010925985831283871,-0.0013436783278757362,0.0039268118119899975,-0.004268294088063215,0.0,0
-0.0012854469702092322,-0.001422339362064387,-0.004072522694896303,0.005129466117537495,0.0,-0.004441050127070113,0.0,-0.0017032258866756186,0.0,0.009729347690379071,0.0,0.0,0.0,0.005896178900559972,4.1008050176835544e-05,-0.003639663611706339,-0.0042987819754467214,-0.0012088368285811822,0.002736493662386358,0.0,-0.004326500637374151,-0.0011845636552143043,0.0014945243255476365,-0.00020027364605491795,-0.0011220350150677886,-0.00047775404947529804,-0.0022958979175807426,0.0,0.00017836932030924806,0.0,-0.0020513326513285322,0.0,-0.000825074964114895,-0.004726632337764766,-0.003703004420610133,0.0,0
-0.006170813758958389,0.0,-0.002551809272579581,0.0,-0.0005729063295827372,0.0,-0.0007435788638962066,0.0,0.0,0.0,0.0,0.0,0.0,0.001086316110232551,0.0,-0.0030159423133459804,-0.0005365080674608662,0.0,0.0,0.0,0.0009145183719188581,0.0,0.0,0.0,0.0015512777663924562,0.0,-0.001181360590423927,-0.0024317858356799555,-0.0020172139257033537,-0.002410761446029442,0.0,0.0,0.0,0.0006821160661563906,0.0014959708115160168,0.0,0
-0.007435412341801188,0.0,0.0,0.0,0.0,0.0,-0.0004678629738359832,-0.0007641904894378489,3.6089960390561483e-05,0.0,0.0,-0.0014530600148942778,0.0,-6.71505078623074e-05,-0.001119822489249625,-0.0013885729201948732,0.0,0.0029926534979557583,0.0,0.0,-0.0029258693414369883,-0.00047075815572266783,0.0,0.0,-0.0007814680637165426,0.0,0.0,-0.002751213300826209,0.0,0.0,0.0,-0.0016564709417201736,0.0020777603931808556,-0.004063164709184654,0.0028459023704648125,0.0,0
-0.0066975658847619034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014568798354699446,0.0,0.0006096981344570353,0.00023999560903679046,0.0,0.0,0.0,-0.0032429213565434893,0.0007438463522234034,0.0,0.0,0.0039742681640948145,-0.0009587464094639894,0.0,-0.0017976142634311297,0.0,0.001959666860619042,0.0,0.0003090606250975621,0.0,0.0021044382159300704,0.00040901859673912435,0.0,-0.00258158737861378,0.0017832639964006371,-0.0020107362509492826,0.0,0.0,0
-0.011421357072105242,0.0004700872969834603,-0.002571833451252627,-0.0060872617793207,0.0018042422996655792,0.00035425921113921565,0.0,0.0035642399266127456,-0.001305780733490837,-0.0018449771432152299,0.0019608272543400057,0.005161102270087029,-0.0019814180112020484,0.0011929368036446323,-0.004581640435183307,-0.0016916765026350898,0.0,0.0023598647021407897,0.003212765582909431,0.001622122651843606,0.0007944380537741226,0.0,0.0031179114680174504,0.0,-0.002165765069696324,0.0004417572143163924,0.000905035400151665,0.006830014188026036,0.0,-0.0005527454711733633,0.0013323583790774063,0.003832511810468802,-0.0026005371013688903,-0.016424436638840356,0.010341993413156577,0.0,0
0.0028720621532251256,0.0,-6.534428459303064e-05,0.00019727109101313187,0.0,0.0,0.0,-0.002066663699553693,0.0,0.0,0.0,-0.0005391480108427007,0.0,-0.0013591602231584198,0.0,0.0,0.0,-0.0018019855660805291,0.0,0.0,-0.00428548144693707,0.0,-0.0009206346939099417,-0.0009216115788844631,-0.0003342370946890891,0.0,-0.005221738566817755,0.0,0.0,-0.001172856177793957,0.0,-0.0009965650457361007,0.0,-0.003574204386961565,0.004047238985861689,0.0,0
-0.003958973477501979,-0.0012229849397683477,0.0,-0.0004291084797191756,0.0,0.0,0.0,0.0,0.0,-0.0008734599075365564,-0.002398021940786778,0.0,-0.0009688981331741227,-0.0020294509531078643,0.0,0.0,0.007844338772698795,0.0,-0.0022222514251598094,0.0,-0.0014351757636337432,0.0,0.0,0.0,-0.004947231720810017,0.0,0.0,-0.0002528824258913792,0.0,0.0,0.0,-0.0010366631798925507,-0.0026320565204648256,0.0,-0.0009077939322216441,0.0,0
0.01983188254157398,0.0,0.0,0.0,0.0,0.0,0.017093387836741473,0.0,0.0,0.0,0.011186056127465848,0.0,0.0,0.033380943953852764,0.0,0.010499169248874098,0.031908832986721,0.0,0.0,0.03163716360231233,0.0,0.0,0.0,0.01224125155042097,0.035319297576820244,0.0,0.05768588852304178,0.0,0.0,0.015432560370594432,0.0,0.0281505609273866,0.03680120127192741,0.04188439064639319,0.020331402884333827,0.0,0
-0.004169811718741233,-0.000657459517509665,-0.0029324170107884323,-0.0015764155540029566,-0.001578153486879005,-0.0005690299788597191,0.0,0.0,-0.0003402429074560704,0.0,0.0,0.0,-0.0004852413586434665,-0.0008322026212108825,-0.0012535752992540563,-0.0009528145511511919,0.0,0.003333634451697601,0.0,0.0,0.0,0.0,-0.001028048998510569,-0.0006762482463549765,0.0,0.0,0.0,0.0,-0.0020126035447660742,-0.0016672155600619388,-0.0009277797458129593,0.0,-0.0016687594585987832,0.0,0.003563236940165228,0.0,0
-0.006035184094922549,0.0,-0.001542231226320072,-0.0006417206402389506,0.0018841621551657069,0.002733529226695035,0.0,-0.000509486495622348,-0.002482239328178732,0.0033494692197678926,-0.0003118847231234153,0.0,0.0016486750016742936,-0.0015464100018131907,0.003784687101379367,0.0,0.0,-0.002121550621266136,-0.0038922393660798388,0.0029849101640354527,0.0,-0.002185049821920695,-0.0022901829848600763,-0.004886918328539817,0.0,0.0,0.0,-0.0016654381349002346,0.00214683193191549,-0.0028813253256694017,0.0,-0.002573732912180527,-0.002154984956629064,0.0,0.0016266520607069318,0.0,0
0.0,0.0,0.0,0.023104000480040153,0.0,0.0,0.021677821781918596,0.0,0.0,-0.0027442910937588664,-0.0421839023620504,0.0,0.019750495249052858,0.032259859984592486,0.0,0.00915521937033566,0.0051030658402099055,0.015241900982231826,0.0,0.0,0.023804880118937114,0.0,0.019913744773929563,0.030044794475085543,0.0,-0.04539127844105812,0.04264177332614407,0.04086700273076347,0.0,0.0,0.0,0.014072939039947859,0.0,0.0,0.03319358973436848,0.0,0
-0.04505657819771506,0.0,-0.0003073751575031258,0.0,0.0025136168898116196,-0.004565204462759818,0.0,0.008145715423660105,0.0,-0.0005361979341852135,0.0,0.007732011404869917,-0.005491667395478886,-0.002108488188690299,0.0,-0.006426271539527083,-0.0035619465117673475,0.0,0.0048969867970573245,0.003396225712714437,0.0,0.0,0.0,0.0,-0.0050482772557466716,0.0,0.0,-0.008076879768788866,0.007206353924213206,0.0,0.0,0.011531850996123569,0.009826948715875791,0.002510864057715494,0.006623025345779632,0.0,0
-0.0020176616284682896,-0.0021993222528842483,-0.0020285480928106327,-0.0011240347821197426,-0.0010625393323259813,0.0,0.0,-0.00030779988167778166,-0.0023594325922334323,-0.0007663901946289295,0.0,0.0,0.0011811613582881244,0.0,-0.00013878297442289808,0.0,0.0010236198931914474,-0.0024949927958255198,0.0,0.0,0.0,0.0006745311410966587,-0.002637704786675324,0.0,0.00398587709224973,0.0,-0.0014514792810273857,-0.002250232593039885,-0.0016282353368066284,0.0,0.0008322814901809604,4.163369856810748e-05,0.0,0.0,0.0014959825257674034,0.0,0
-0.02287102756375484,0.0001003027777608295,0.0,0.0,-0.00112875530548653,0.0011547386342197002,0.0,0.0,0.0,0.0,0.0,0.0007547337890457298,-0.0028892890076960983,0.0,0.0,-0.0015238432524835863,0.0,0.003588593117218535,0.0,0.0,-0.003639924890260842,0.0,0.0,0.0023493826796313,0.0,0.0,0.0017087695909960546,0.0009440181259173524,0.0,0.004213132895610637,0.0,0.0,0.00737784607189666,0.0038888182504474957,-0.0037957470126570242,0.0,0
